0.018206,0.10208,0.052108,0.52729,-0.22846
0.01769,0.075051,-0.046153,0.066019,1.786
0.0034154,0.017239,0.025573,-0.016488,0.019628
0.0035854,0.017685,0.026241,-0.015529,0.021539
0.014964,0.044809,0.068418,-0.0083544,0.17808
0.0096074,0.037484,0.12704,-0.23842,-0.11649
0.013942,-0.0019302,-0.085452,0.014961,0.13356
0.011869,0.032567,0.13026,-0.24956,-0.13276
0.0038459,0.017156,0.033317,-0.025297,0.029141
0.0082911,0.019483,0.014532,-0.018898,0.005979
0.0048998,0.010955,0.036829,-0.031027,0.027202
0.0065827,0.013069,-0.0011577,-0.030396,0.0058632
0.004795,0.013278,0.032692,-0.02484,0.02364
0.0088785,0.019036,0.0093644,-0.010536,0.085619
0.0098053,0.035036,0.038811,0.001022,0.075317
0.0079203,0.021084,-0.06321,-0.057035,0.011172
0.010085,0.035785,0.046091,0.0027624,0.051328
0.0055106,0.026139,0.036475,0.0010329,0.038975
0.0074556,0.029497,0.037752,0.011933,0.046512
0.0033981,0.01803,0.024428,-0.016687,0.022324
0.0073583,0.025944,-0.002743,0.01346,0.075139
0.013212,0.047999,0.022167,0.17923,0.0079524
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0041709,0.020317,0.035155,-0.027735,0.028402
0.0062261,0.027495,0.011905,0.039076,-0.0034652
0.0034294,0.015873,0.028431,-0.01711,0.022948
0.011303,0.027248,0.01594,0.097256,-0.02089
0.0034302,0.015162,0.027652,-0.020811,0.018433
0.0065939,0.021759,0.010561,-0.0051878,0.028119
0.0090348,0.034015,0.040453,0.011097,0.052672
0.012191,0.064058,0.043485,0.14725,0.016467
0.021567,0.070731,-0.71205,-0.11861,-0.091561
0.0075602,0.028053,0.024993,-0.0052021,0.04216
0.015106,0.087973,0.33015,-0.54968,-0.32976
0.01465,0.060636,-0.14517,0.070108,-0.032466
0.0058681,0.01177,-0.0024831,-0.015039,0.0093351
0.0097403,0.035894,0.037728,0.030404,0.052745
0.0033037,0.016103,0.029472,-0.019992,0.025177
0.0038192,0.013999,0.027012,-0.023521,0.025045
0.0030134,0.015384,0.026926,-0.018366,0.022793
0.015364,0.066419,0.053897,0.11991,0.36041
0.010032,0.047818,0.030171,0.06976,0.026528
0.0031371,0.015322,0.024619,-0.01429,0.018866
0.0038007,0.017905,0.028165,-0.015411,0.02099
0.0031941,0.015864,0.025749,-0.015344,0.020156
0.0101,0.053678,0.15975,-0.24187,-0.12582
0.0030081,0.015682,0.026753,-0.018178,0.022386
0.0069283,-0.023906,0.011073,-0.032316,0.028402
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.010892,0.04656,0.054635,0.035522,0.059317
0.011267,0.042251,0.061573,0.03183,0.054395
0.0099184,0.031311,0.026847,-0.0023363,0.079232
0.0083793,0.033804,0.018799,0.033731,0.014968
0.014316,0.043286,0.023136,0.10215,0.22502
0.0046366,0.016845,0.024231,-0.022193,0.016076
0.0046521,0.023977,0.037627,-0.018857,0.030714
0.0034476,0.01772,0.027063,-0.016166,0.021394
0.012028,-0.17649,0.020824,0.003079,0.04887
0.016151,0.082159,0.044954,0.28281,-0.020637
0.0060591,0.031487,0.022378,0.029882,0.012441
0.0091946,0.036226,0.017531,0.026583,0.076641
0.0041813,0.020368,0.027167,-0.006716,0.018797
0.0062681,-1.6427e-06,0.00075794,-0.055824,0.007351
0.0042151,0.021687,0.031911,-0.013249,0.024764
0.003788,-0.0086195,0.023581,-0.0158,0.018503
0.011189,0.021899,-0.1564,-0.078574,0.0070753
0.012181,0.061555,0.031297,0.13143,-0.014107
0.0032802,0.0050335,0.024788,-0.016449,0.020764
0.0096492,0.030753,-0.091819,-0.016497,-0.0070231
0.027993,0.11943,-0.13965,0.79948,-0.45751
0.0087747,0.0037191,-0.055261,0.0067919,-0.016371
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.014112,0.069969,0.014927,0.16457,-0.015072
0.010189,0.05672,0.022086,0.14887,-0.023527
0.010884,0.057986,0.1801,-0.28046,-0.15332
0.021493,0.11058,0.075798,0.65259,-0.30745
0.011314,0.056758,0.20119,-0.29949,-0.18527
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.003728,0.017141,0.013008,-0.012301,0.016261
0.010585,0.033475,0.036899,0.013151,0.11196
0.021726,0.12732,0.053014,0.71169,-0.31529
0.014305,0.077533,0.28499,-0.44958,-0.28619
0.0047365,0.02126,0.030657,-0.016009,0.02296
0.003401,0.015844,0.030213,-0.020093,0.025727
0.0041161,0.021238,0.034301,-0.016078,0.028192
0.014917,0.058051,0.032606,0.25714,-0.12619
0.0033168,0.01707,0.030087,-0.020542,0.025612
0.018869,0.10623,0.033617,0.54414,-0.23849
0.012702,0.052952,0.17945,-0.28232,-0.19502
0.012508,0.073639,0.27009,-0.46077,-0.2709
0.013259,0.076469,0.25765,-0.39743,-0.26481
0.0082026,0.029235,-0.144,-0.046088,0.00022065
0.011231,-0.0017387,0.023329,-0.050219,-0.035951
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.019579,0.046635,-0.043389,0.30859,-0.21325
0.0039823,0.020084,0.035219,-0.020784,0.029841
0.011959,0.051145,0.049753,0.12301,0.041286
0.0034584,0.018067,0.029193,-0.015078,0.020551
0.013032,0.048365,0.08542,0.01919,-0.11632
0.015662,0.065442,0.092931,0.17255,-0.18464
0.004567,0.014585,0.038318,-0.028834,0.031948
0.015141,-0.23292,-0.068604,-0.032434,-0.0062326
0.0078547,-0.11555,0.019231,-0.010288,0.0081067
0.0024865,0.01345,0.021276,-0.013962,0.017292
0.004593,0.013025,0.031717,-0.027105,0.029583
0.014489,0.080241,0.03614,0.36215,-0.15277
0.010345,0.0044655,0.06643,-0.026504,0.025152
0.0097289,0.039168,0.014617,0.041389,0.068947
0.0086942,0.043373,0.033952,0.067808,0.017815
0.016627,0.093131,0.041495,0.41002,-0.16728
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.012419,0.060877,0.17217,-0.30048,-0.16938
0.014524,0.084266,0.035177,0.45497,-0.20691
0.0040176,0.017902,0.030033,-0.012047,0.021094
0.0037368,0.01727,0.02557,-0.013524,0.017872
0.0083812,0.042737,0.026875,0.056906,-0.0058299
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0075523,0.039583,0.12711,-0.19128,-0.08811
0.012762,0.071588,0.24474,-0.38921,-0.2435
0.010315,0.053262,0.080545,0.075413,-0.13426
0.010677,0.039653,0.023891,0.1554,-0.090667
0.011946,0.041558,-0.13562,-0.01372,0.0016929
0.011849,0.068333,0.24531,-0.39883,-0.24267
0.032145,-1.0279,0.0098065,0.04319,-0.037165
0.0053608,0.023738,0.023857,-0.012133,0.016332
0.0029689,0.01458,0.024776,-0.015905,0.018761
0.0033687,0.017333,0.031089,-0.021426,0.02655
0.0038092,0.01965,0.033571,-0.022285,0.029069
0.011831,0.046499,-0.13563,0.023098,-0.0044516
0.0087383,0.032682,0.010153,0.059428,0.0013166
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.017826,0.10848,0.39652,-0.63487,-0.43201
0.0031752,0.016652,0.028476,-0.019515,0.023958
0.0057719,0.026563,0.037539,-0.0081179,0.023479
0.016646,0.074752,0.030855,0.32057,-0.12925
0.015532,0.076955,-0.13183,0.13581,-0.051134
0.013885,0.041497,0.092284,-0.11496,-0.076804
0.017974,0.082588,0.029151,0.38885,-0.16798
0.0030844,0.015482,0.017057,-0.019588,0.020066
0.0042525,0.021251,0.040617,-0.03252,0.018646
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.019406,0.10921,0.049871,0.58612,-0.26363
0.019017,0.096026,-0.019888,0.39127,-0.17498
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.061887,-2.1926,0.00094285,0.12425,-0.10834
0.015335,0.072436,0.030146,0.29829,-0.095491
0.019336,0.090674,0.044207,0.52864,-0.24231
0.0089449,0.0014228,-0.024505,-0.0086091,0.021215
0.011138,0.012587,0.0036454,-0.019868,-0.018722
0.018065,0.060168,-0.30129,0.03201,-0.061507
0.003028,0.011497,0.022027,-0.013062,0.016895
0.013035,0.055869,0.027752,0.1198,-0.031329
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.012322,0.040579,0.12075,-0.19692,-0.12454
0.0046989,0.00092887,0.028534,-0.025289,0.025761
0.013755,0.051441,0.10632,-0.12964,-0.061505
0.018962,0.10819,0.036274,0.47559,-0.14026
0.0082563,0.034676,0.043444,0.016665,0.02652
0.003468,0.017529,0.021417,-0.015458,0.017656
0.011553,0.046721,0.025095,0.12946,0.0097488
0.0044682,0.021295,0.0087574,-0.016687,0.018519
0.0099993,0.04245,-0.001029,0.036312,0.031938
0.0031681,0.013719,0.026455,-0.015217,0.021043
0.012599,0.047822,0.050904,0.031383,0.066867
0.0046145,0.021592,0.010803,-0.030971,0.029245
0.011607,0.017054,0.0292,0.0057854,0.19359
0.017966,0.10866,0.41042,-0.70259,-0.43649
0.010494,0.041499,0.051726,0.019678,0.067605
0.010516,0.042743,0.027524,0.048308,0.064326
0.0032114,0.016894,0.029311,-0.020559,0.023715
0.0041388,0.019574,0.031156,-0.012378,0.037101
0.0035122,0.018688,0.03147,-0.019962,0.026844
0.013206,0.045304,0.036712,-0.028402,-0.0083569
0.0053748,0.026376,0.050306,-0.03699,0.044001
0.0082702,0.033449,0.084985,-0.1247,-0.042622
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0044531,0.0099769,0.032511,-0.027597,0.024967
0.012449,0.045024,0.16131,-0.27943,-0.15581
0.011383,0.031016,-0.35044,-0.094291,-0.027593
0.01669,0.013904,-0.57621,-0.13255,-0.06999
0.008352,0.027358,-0.050272,-0.042763,0.02225
0.003524,0.017753,0.031802,-0.02859,0.01225
0.0042663,0.02349,0.054718,-0.063431,-0.0022363
0.0028541,0.015827,0.0261,-0.017351,0.021937
0.016047,0.042916,-0.58378,-0.13847,-0.066596
0.0056979,0.020639,0.0083887,-0.013616,0.013675
0.0032631,0.016309,0.024699,-0.014995,0.019419
0.014466,0.064244,0.031967,0.11818,0.097345
0.0033215,0.015754,0.026974,-0.020735,0.024328
0.014659,0.048218,0.18759,-0.31249,-0.21354
0.012892,0.054164,0.059604,0.043753,0.066954
0.013528,0.043009,0.021768,0.10925,0.040546
0.012924,0.055045,0.035439,0.22998,-0.11208
0.01335,0.06714,-0.029864,0.17477,-0.070649
0.022538,0.13117,0.033615,0.71436,-0.31632
0.013355,0.08174,0.29795,-0.49113,-0.30177
0.015884,0.042357,-0.5781,-0.13671,-0.06616
0.026957,0.10222,-0.69792,0.04269,-0.14924
0.01732,0.090461,0.0366,0.056816,2.8512
0.0069243,0.03135,0.098854,-0.15493,-0.067
0.01732,0.090461,0.0366,0.056816,2.8512
0.0024301,0.013093,0.020581,-0.01348,0.016644
0.01732,0.090461,0.0366,0.056816,2.8512
0.008726,0.014515,-0.003752,-0.040913,0.0077997
0.0034268,0.018429,0.029644,-0.015979,0.024394
0.0099169,0.023074,0.031787,0.0032123,0.087146
0.0061774,0.031925,0.094378,-0.13922,-0.058452
0.013242,0.042876,0.053974,0.083758,-0.098178
0.0040111,0.0058847,0.027712,-0.014846,0.020515
0.049657,-1.6784,-2.5635e-05,0.083831,-0.077795
0.0037264,0.01711,0.028236,-0.017449,0.023005
0.013273,0.05896,0.030701,0.029458,1.9519
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.01732,0.090461,0.0366,0.056816,2.8512
0.037556,-1.1082,-0.0041003,0.01698,-0.056237
0.0095478,0.043934,0.03472,0.054821,0.0098667
0.01732,0.090461,0.0366,0.056816,2.8512
0.0091226,0.01957,0.028287,0.0055074,-0.0088524
0.013617,0.068782,0.037376,0.01506,1.9807
0.01732,0.090461,0.0366,0.056816,2.8512
0.0049645,0.022075,0.036939,-0.02938,0.034726
0.049657,-1.6784,-2.5635e-05,0.083831,-0.077795
0.0090194,0.045605,0.029336,0.018168,1.0583
0.0045375,0.020521,0.030131,-0.020546,0.021513
0.0031942,0.016178,0.028739,-0.019788,0.024071
0.0039195,0.018604,0.036078,-0.025227,0.031633
0.0079479,0.044413,0.16014,-0.24464,-0.11427
0.0035947,0.017729,0.031307,-0.022684,0.019599
0.049815,-1.6507,0.0011927,0.077236,-0.070559
0.013952,0.062936,0.026728,0.060696,1.5593
0.0097918,0.048533,0.13671,-0.19458,-0.060477
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.010392,0.036511,-0.023735,0.02097,0.0048676
0.012822,0.046994,-0.049821,0.055672,0.38627
0.011838,0.018462,-0.21864,-0.1129,-0.010568
0.018576,-0.30868,0.03187,0.093555,-0.03128
0.0087311,0.041295,0.093057,-0.1199,-0.027159
0.013617,0.068782,0.037376,0.01506,1.9807
0.011022,0.058977,0.17,-0.30302,-0.17363
0.0040857,0.020573,0.039684,-0.042093,0.0096858
0.013811,0.016718,0.011463,0.025064,-0.021017
0.0034744,0.018055,0.029163,-0.017712,0.024919
0.013096,0.079276,0.29001,-0.48122,-0.28395
0.016971,0.0078746,-0.1267,-0.081513,-0.039455
0.0128,0.073715,0.24878,-0.38428,-0.25448
0.0032501,0.016109,0.026301,-0.019334,0.021987
0.013957,0.04389,0.021484,0.084642,0.020373
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.029611,0.093157,-0.84363,-0.12238,-0.098708
0.0087152,0.044854,0.1321,-0.20522,-0.10732
0.0040276,0.020382,0.027657,-0.013535,0.022105
0.01043,0.058126,0.17166,-0.28252,-0.12348
0.0030037,0.015773,0.025753,-0.017432,0.021819
0.0035494,0.018233,0.027022,-0.013757,0.02081
0.0050825,-0.043286,0.027718,-0.017076,0.02218
0.0072753,0.031013,0.029605,0.11021,-0.016718
0.01197,0.040551,0.13268,-0.24283,-0.13723
0.0057873,-0.022725,0.036145,-0.01904,0.025497
0.019233,-0.41731,-0.051419,-0.034362,-0.014451
0.014882,0.032012,-0.063798,0.023239,-0.045866
0.012747,0.018304,0.014945,0.013484,-0.015085
0.0033004,0.017487,0.031478,-0.02353,0.022889
0.0059246,0.021013,0.0043418,-0.013826,0.023754
0.012448,0.065865,0.20443,-0.32012,-0.20095
0.0065255,0.020523,0.0042417,-0.03772,0.011401
0.0036064,0.017742,0.02575,-0.016077,0.019444
0.0029046,0.015259,0.024162,-0.015264,0.020212
0.002889,0.015089,0.024909,-0.016637,0.020994
0.003909,0.0175,0.028182,-0.026383,0.02931
0.0027031,0.01324,0.023212,-0.015368,0.019184
0.03716,-1.2028,0.012207,0.050883,-0.04522
0.0034145,0.014809,0.026245,-0.021784,0.024982
0.01766,0.042363,-0.62218,-0.16633,-0.072555
0.011211,0.027813,-0.22245,-0.12558,-0.020278
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0027718,0.014438,0.024128,-0.016044,0.020205
0.0036263,0.015742,0.027929,-0.017942,0.019161
0.0092369,-0.010513,0.012661,-0.039683,-0.002638
0.0038656,0.017378,0.026892,-0.012656,0.020813
0.0077698,0.022086,0.052849,-0.11493,-0.038676
0.0039819,0.016746,0.036508,-0.025406,0.031808
0.0033122,0.015629,0.024895,-0.019956,0.022073
0.0035639,0.016202,0.032047,-0.022244,0.027872
0.024428,0.053136,-0.97015,-0.24836,-0.12638
0.024428,0.053136,-0.97015,-0.24836,-0.12638
0.0037821,0.01893,0.03531,-0.024593,0.030844
0.0037091,0.013637,0.03198,-0.023141,0.027583
0.0041386,0.015463,0.035499,-0.029035,0.029186
0.0081483,-0.0093786,0.0019646,-0.022004,0.0026058
0.0059212,0.016238,0.018024,-0.02399,0.006148
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.021984,0.042291,-0.88597,-0.1987,-0.10561
0.0037011,0.015685,0.026816,-0.02139,0.023902
0.014229,0.034696,0.0019806,0.1073,-0.049711
0.0068267,0.023554,0.018896,-0.06023,-0.012224
0.0034525,0.01765,0.022511,-0.014749,0.019158
0.042059,-1.3728,0.012106,0.068953,-0.054538
0.0033572,0.016919,0.027227,-0.016517,0.022013
0.0030491,0.015839,0.027098,-0.018754,0.023099
0.0078787,0.046625,0.14182,-0.20403,-0.1362
0.0032746,0.015851,0.027805,-0.020472,0.024392
0.0080065,0.031669,0.013809,0.022811,0.0090112
0.014919,0.074022,0.036991,0.14816,0.03392
0.015791,0.081147,0.0057825,0.33873,-0.12793
0.012161,-0.079839,0.016252,0.15867,-0.036423
0.0033849,0.012984,0.029599,-0.020143,0.025083
0.0045213,0.019368,0.031262,-0.031666,0.03446
0.0042703,0.021936,0.044306,-0.045665,0.0012996
0.0041888,0.020895,0.036107,-0.019933,0.030703
0.012217,0.024247,0.090002,-0.16423,-0.087504
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.012548,0.052934,0.0055596,0.094984,0.0032933
0.010653,0.031935,0.032461,0.034988,0.021565
0.0086601,0.032833,0.034471,0.018792,0.0076387
0.013103,0.075531,0.2585,-0.39252,-0.24442
0.0033132,0.017166,0.0281,-0.023598,0.020119
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.012934,0.045849,-0.056244,0.046112,0.40734
0.015873,0.037896,0.011886,0.01312,0.21464
0.0036154,0.018479,0.024452,-0.010698,0.018189
0.0037911,0.019907,0.034902,-0.023908,0.029259
0.011817,0.043568,-0.00738,0.072947,0.054942
0.0093981,0.036033,0.025301,0.018967,0.048441
0.0031419,0.015089,0.022792,-0.011162,0.018831
0.0087793,0.019829,0.0055253,-0.016349,0.058402
0.0087793,0.019829,0.0055253,-0.016349,0.058402
0.0034257,0.017706,0.027756,-0.014096,0.022608
0.010152,0.045325,0.021068,0.065755,0.016854
0.0047736,0.024602,0.044894,-0.031307,0.040286
0.011884,0.019844,0.0096952,-0.0058724,0.1654
0.0034413,0.01668,0.027538,-0.017239,0.022511
0.013079,0.058389,0.20529,-0.2748,-0.17808
0.0035283,0.016597,0.024978,-0.015403,0.020855
0.010566,0.020933,0.0027239,0.015375,0.21852
0.0031603,0.016021,0.026947,-0.018565,0.023474
0.017103,0.022073,-0.019761,0.021464,0.49083
0.0032903,0.01604,0.025865,-0.012802,0.020571
0.013154,0.024949,-0.25381,-0.10606,-0.013938
0.003176,0.01602,0.028503,-0.019301,0.024271
0.020198,0.0002092,-0.47827,-0.1229,0.013362
0.0038138,0.01974,0.027911,-0.01273,0.023367
0.014179,0.05944,-0.020485,0.076741,-0.0058399
0.014198,0.070512,0.03516,0.18248,0.11713
0.0088692,0.028947,0.02098,-0.0045109,0.035392
0.013177,0.065455,0.044615,0.13235,0.07185
0.010002,0.050516,0.049674,0.062176,0.011029
0.0032678,0.014852,0.02931,-0.019655,0.02491
0.02719,0.087448,-0.84361,-0.1225,-0.12365
0.0068836,0.023289,0.055429,-0.096732,-0.030964
0.005226,0.0085287,0.038349,-0.032264,0.027771
0.006994,0.038201,0.025906,0.11323,-0.025156
0.0035646,0.018489,0.035382,-0.034803,0.012009
0.0094629,0.052338,0.16962,-0.24228,-0.16212
0.0026726,0.014109,0.021448,-0.013529,0.017045
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.003507,0.016688,0.026682,-0.013313,0.020874
0.018691,0.069169,-0.30545,0.031214,-0.032084
0.0071286,0.021057,0.021974,-0.01021,0.053448
0.0043735,0.020319,0.033095,-0.019072,0.023421
0.012939,0.022917,-0.25424,-0.057142,0.031473
0.030956,0.18478,0.085867,1.2,-0.58251
0.0059226,0.020202,0.023698,-0.014373,0.017468
0.028467,0.06821,-1.2008,-0.25717,-0.15579
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.010368,0.050022,0.020415,0.093763,0.03767
0.0031947,0.01658,0.027707,-0.017886,0.023533
0.0095727,0.043874,-0.0021607,0.078058,-0.0043855
0.0032129,0.016643,0.030146,-0.022293,0.022257
0.0030292,0.015315,0.022366,-0.017821,0.021196
0.0050828,0.023085,0.039084,-0.035977,0.029323
0.0056863,-0.031881,0.037476,-0.026396,0.029763
0.0066217,-0.066087,0.031859,-0.01672,0.018644
0.0046343,0.02183,0.037452,-0.031504,0.0291
0.016152,-0.28321,-0.019479,-0.031374,-0.0083315
0.0046343,-0.0058146,0.029666,-0.025055,0.026974
0.0065978,0.027454,0.021054,-0.045573,-0.0055735
0.0045434,0.011201,0.034637,-0.029864,0.02353
0.003133,0.01636,0.022252,-0.0062842,0.015477
0.0089431,0.014319,-0.0017987,0.022434,0.0056317
0.012352,0.070154,0.031656,0.1715,-0.02128
0.0049293,0.023941,0.033598,-0.015325,0.024986
0.011492,0.034953,-0.011701,0.026955,0.59027
0.012968,-0.033147,0.010636,-0.02906,-0.01213
0.0036685,0.018829,0.029736,-0.018135,0.024746
0.0099166,0.048823,0.028048,0.077538,0.040056
0.0083621,-0.0049275,-0.0225,-0.045028,0.014565
0.0062461,0.031404,0.034111,0.022781,0.016764
0.033314,-0.53465,-0.43559,-0.064047,-0.057971
0.0055021,0.026479,0.053397,-0.038917,0.047175
0.017474,0.060032,-0.34319,0.0013161,-0.067607
0.0043738,0.021965,0.040729,-0.028363,0.035122
0.0030759,0.015499,0.025149,-0.017424,0.021732
0.017461,-0.32152,-0.026493,-0.030358,-0.010157
0.0038881,0.020597,0.034185,-0.017519,0.027598
0.0032819,0.01721,0.028774,-0.018757,0.024377
0.0054173,0.024784,0.043189,-0.038122,0.033216
0.0041988,0.021201,0.035672,-0.018496,0.031075
0.0035961,0.015571,0.029262,-0.022181,0.02723
0.0095562,0.052297,0.0070931,0.12799,-0.02131
0.010258,0.049091,0.04243,0.067229,0.020628
0.014622,0.072669,0.0064004,0.22222,-0.064589
0.014389,0.069,0.036812,0.14624,0.0044603
0.014867,0.078085,0.026803,0.38737,-0.1702
0.017316,0.098294,0.047525,0.39851,-0.11347
0.0052375,0.0137,0.011244,-0.015002,0.013565
0.015605,0.08313,0.087024,0.14781,0.032835
0.0086354,0.022174,0.081577,-0.11077,-0.06109
0.013574,0.079921,0.063936,0.15285,0.012618
0.01358,0.077265,0.033362,0.18882,-0.021101
0.061887,-2.1926,0.00094285,0.12425,-0.10834
0.0039084,0.019922,0.036666,-0.030023,0.024288
0.0052009,0.023893,0.041223,-0.024237,0.025138
0.015129,0.085254,0.03784,0.43455,-0.19315
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0082368,0.043085,0.10188,-0.17797,-0.086598
0.0034062,0.016015,0.029431,-0.02264,0.021275
0.010169,0.04042,0.019752,0.21886,-0.0958
-5.1943,-0.095051,-0.059815,0.033464,-0.033861
0.01037,0.028041,-0.035804,0.12359,0.0036516
0.010844,0.056509,0.030207,0.22373,-0.090964
0.0088734,0.018272,0.020204,0.031994,0.53702
0.0078399,0.045093,0.15793,-0.24337,-0.14207
0.0031763,0.015737,0.025624,-0.017509,0.020606
0.0093473,0.044242,0.033625,0.13594,-0.053031
0.035516,-0.932,0.036331,0.060811,-0.059417
0.0072142,0.029079,0.016592,0.027567,0.031393
0.0024075,0.012952,0.020307,-0.013291,0.016391
0.0084587,0.037942,0.10102,-0.16361,-0.086876
0.0026041,0.014074,0.023352,-0.016834,0.016516
0.011489,0.056609,0.032463,0.24139,-0.089506
0.0079418,0.015913,0.01752,-0.024444,0.032261
0.0080414,0.012509,-0.063661,-0.051138,0.011753
0.0042198,0.020204,0.028387,-0.015966,0.021045
0.0039045,0.019974,0.030052,-0.01378,0.023568
0.011217,0.052938,0.043499,0.11868,-0.01045
0.0038728,0.019787,0.030916,-0.02161,0.026581
0.0042424,0.022153,0.039476,-0.026305,0.034634
0.014046,0.043373,0.053928,0.076568,-0.0019061
0.012495,0.069866,0.02016,0.2234,-0.04807
0.0030446,0.016136,0.026604,-0.018023,0.022633
0.015772,0.081332,0.049773,0.27525,0.0036951
0.0086564,0.04154,0.059296,0.019076,0.065846
0.0097502,0.004088,0.00088765,-0.05705,0.0031729
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.012805,0.064147,0.032748,0.29935,-0.14052
0.0080806,0.038891,-0.043533,0.045554,-0.012443
0.0030642,0.016109,0.022907,-0.015486,0.019467
0.0035604,0.018507,0.028182,-0.019243,0.024961
0.0023518,0.012604,0.019641,-0.012831,0.015779
0.010919,0.058611,0.042176,0.10945,0.024612
0.020469,0.11737,0.036832,0.54807,-0.17812
0.012488,0.041969,0.023871,0.13604,-0.026446
0.014547,0.085071,0.025338,0.36617,-0.1448
0.0086365,0.016854,0.018158,-0.010551,0.025834
0.025795,0.031295,-0.50041,0.19211,-0.15633
0.015567,0.04265,-0.29422,-0.040394,0.41012
0.0030224,0.015808,0.026935,-0.018156,0.022953
0.032498,0.10374,-1.1378,-0.17152,-0.16389
0.019429,0.10943,0.042561,0.59424,-0.27201
0.023939,0.13603,0.064815,0.77634,-0.36016
0.0065288,0.019396,0.019035,-0.011791,0.058482
0.025094,0.14676,0.047565,0.84841,-0.38768
